Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/create-your-first-java-application-with-networkin-21124,Create Your First Application with Java Using Networking,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/microservices-with-spring-boot-21931,Microservices with Spring Boot,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/dynamic-web-application-rshiny-21207,Creating a Dynamic Web Application using RShiny,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-lambda-api-gateway-nodejs-22445,Build a RESTful API(Node.js) using AWS Lambda & API Gateway,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-amazon-web-services-aws-22837,Introduction to Amazon Web Services (AWS),/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/learn-programming-csharp-22844,Learn C# with no prior programming experience,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/learn-programming-python-22848,Learn Python with no prior programming experience,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/getting-started-r-programming-23220,Getting Started with R Programming,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-scraping-21296,Web Scraping with Python + BeautifulSoup,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-fps-weapon-unity-ammunition-22125,Create an FPS Weapon in Unity (Part 4 - Ammunition),/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-optimize-data-warehouses-bigquery-46051,Build and Optimize Data Warehouses with BigQuery,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/predict-electricity-consumption-22188,Predict electricity consumption in Python using Scikit-Learn,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-data-ar-33407,Python بُنى بيانات,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/behavior-driven-development-with-selenium-cucumbe-21420,Behavior Driven Development with Selenium and Cucumber,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-dialog-box-unity-visual-effects-textmeshpr-22294,Create a Dialog Box in Unity Part 2 - Visual Effects (TMP),/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-hacks-20852,Python Tricks and Hacks for Productivity,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-your-first-self-driving-car-using-aws-deepr-33545,Build your first Self Driving Car using AWS DeepRacer,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-for-data-visualization-ar-37044,مؤثرات عرض البيانات باستخدام لغة بايثون,/university/mst,Zero out of five stars,,,coursera,programming-and-software-development
/course/gamedev-capstone-5117,Game Design and Development Capstone,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/restful-api-http-javascript-19514,RESTful API with HTTP and JavaScript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/twitter-clone-backend-21528,Build a Twitter Clone Backend,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/git-and-github-20394,Git + GitHub for Open Source Collaboration,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/java-spring-boot-application-software-testing-22420,Java Spring Boot Application Software Testing,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-and-design-your-first-webpage-34167,HTML&CSS basics: create and design your first webpage,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-pandas-usage-basics-load-and-export-data-32773,Python Pandas Basics: Load and Export Data,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/implement-ci-cd-in-azure-data-factory-using-azure-35130,Implement CI/CD in Azure Data Factory using Azure Devops,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/intro-to-distributions-in-r-36571,Introduction to Distributions in R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/learn-mysql-fundamentals-32231,Learn MySQL Fundamentals ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/object-oriented-programming-javascript-33530,Object Oriented Programming in JavaScript,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-cloud-development-with-html-css-j-25451,"Introduction to Cloud Development with HTML, CSS, JavaScript",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/cpp-arrays-and-loops-21998,C++ Arrays and Loops,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/intro-to-r-language-ar-52827,R أساسيات لغة البرمجة,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/database-design-using-sql-server-management-studi-32732, تصميم قاعدة البيانات باستخدام SQL Server Management Studio,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/angular-101-39364,Angular 101: Building a Web Application from scratch,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-kotlin-1-37596,Introduction to Kotlin 1,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sql-basics-beginners-41070,SQL basics for beginners ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-kotlin-2-39370,Introduction to Kotlin 2,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/application-systems-programming-11853,Application Systems Programming,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/core-interaction-programming-11854,Core Interaction Programming,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/3d-interactions-and-navigation-11855,3D Interactions and Navigation,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/character-setup-animation-12381,Character Setup and Animation,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/creating-cutscenes-unity-12378,Creating Cutscenes in Unity,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/integrating-scripts-for-scene-interactio-12379,Integrating Scripts for Scene Interactions,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/lighting-reflection-post-processing-12382,"Lighting, Reflection, and Post Processing Effects",/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-data-pt-34135,Estruturas de dados Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-first-person-camera-c-sharp-unity-21262,Create a First-Person Camera (VM-Compatible!) in Unity,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
